0.672530049217 0.709374010612 0.746502665869 0.5
0.165169633533 0.797235786801 0.324737213472 0.5
0.962731648497 0.570348162412 0.411049346232 0.7
0.854006530792 0.126568896846 0.104316925683 0.5
0.368520743669 0.394880638685 0.466673253745 0.5
0.415537549917 0.852430472329 0.6996470839 0.5
0.422230152358 0.359537010085 0.0973101788645 0.5
0.741664231609 0.587800079068 0.306938440137 0.7
0.251355695482 0.542310964009 0.793361854609 0.5
0.948292108822 0.0533700052929 0.774137232366 0.5
0.803247726165 0.281548839448 0.820014915025 0.5
0.378001057106 0.331051059162 0.816455532514 0.5
0.658721803887 0.243468778647 0.483850023456 0.5
0.80003104991 0.832481154684 0.304557455137 0.7
0.204544662792 0.831793304528 0.925155912476 0.7
0.158040000294 0.513668803519 0.217307075108 0.5
0.00690984721458 0.63244356921 0.510715844437 0.5
0.343835379795 0.755659497283 0.197700617457 0.7
0.402683652301 0.736245176236 0.188936392612 0.7
0.964588706184 0.91971844805 0.14590840311 0.5
0.521085709148 0.269785411782 0.646635324575 0.7
0.492520121823 0.749968891788 0.296049845265 0.7
0.341950494655 0.512277768081 0.0289358786433 0.5
0.408012040643 0.463772538285 0.256887341955 0.5
0.987129647097 0.420712036339 0.476695393836 0.5
0.50323090888 0.639244082171 0.273542956244 0.5
0.327724050184 0.893474812545 0.651131039763 0.7
0.675466366439 0.650371264736 0.0698163743228 0.5
0.904775267428 0.809489317706 0.650872524728 0.5
0.527971123502 0.529711347164 0.90201051947 0.7
0.764476624749 0.772374962003 0.156430952451 0.5
0.615548197365 0.672740923204 0.122804241868 0.5
0.314171337193 0.868800518383 0.71167938027 0.7
0.163067384206 0.650218273714 0.205385855812 0.7
0.809127590041 0.300230635464 0.379826739295 0.5
0.42758313867 0.422695817048 0.878141797773 0.5
0.977935929432 0.900407457186 0.0926779900137 0.7
0.272164072089 0.588926676022 0.291645114319 0.5
0.0950807103518 0.8991535475 0.79546935391 0.7
0.0761570768345 0.470280678198 0.917710800067 0.5
0.470167230301 0.836168711649 0.832630923578 0.5
0.700863874433 0.685319832292 0.114648033948 0.5
0.739231655686 0.144304511054 0.848049112792 0.5
0.457808428019 0.837208941883 0.730317169712 0.5
0.908034874817 0.99351949769 0.317026347237 0.7
0.106217909926 0.805848418362 0.0393862766077 0.5
0.412139487204 0.806308393629 0.284446417986 0.7
0.317215825897 0.508548103274 0.307115555983 0.5
0.27382148008 0.862229175653 0.401701375133 0.5
0.840370630668 0.809650879604 0.267370860145 0.7
0.107514245069 0.464015886886 0.371694097878 0.7
0.620728591214 0.58259072113 0.0336572047136 0.5
0.728438176605 0.584217485839 0.24524829196 0.7
0.888974630555 0.962068341242 0.268010695673 0.7
0.127012813458 0.0599250859787 0.0860340880821 0.7
0.0376553877024 0.876305705211 0.146385225727 0.7
0.105581913224 0.0810721970444 0.0203829369372 0.5
0.716374759754 0.248205289861 0.829406757719 0.5
0.0710504398991 0.391800733202 0.0470121267836 0.5
0.161523276258 0.333138739859 0.410073159541 0.7
0.774296584256 0.422402362081 0.611163627012 0.5
0.83088489476 0.861329044434 0.00654654020703 0.7
0.53384744738 0.954157085883 0.926387272222 0.7
0.501790871776 0.590770064579 0.767163040857 0.5
0.881360582962 0.212694602481 0.241236675714 0.5
0.560327912741 0.689393294366 0.0306574356556 0.7
0.836796216167 0.992995008249 0.404444418659 0.7
0.594982827637 0.583953396546 0.662833243434 0.7
0.32080355006 0.477387052803 0.994533781298 0.7
0.661560692363 0.428825754267 0.0282802946 0.5
0.632466775334 0.623670411975 0.0724316903829 0.7
0.95048086797 0.598128637309 0.981979983991 0.7
0.157978859853 0.69330692252 0.838537962798 0.5
0.896761112594 0.716556840436 0.809631560152 0.5
0.242998851313 0.00278827114397 0.197836969941 0.7
0.197546109592 0.00701526141784 0.385301953185 0.7
0.138466230096 0.624121796896 0.0177222981744 0.7
0.3190203888 0.446115644213 0.361639558335 0.5
0.253574836429 0.581530317524 0.500520719145 0.5
0.604310871137 0.948065034234 0.45099778014 0.5
0.00376074467808 0.0634092538491 0.456942410138 0.5
0.981689879203 0.895594134276 0.0268386043473 0.5
0.684768872998 0.713159199675 0.876439446297 0.7
0.929491792558 0.99612879869 0.796296679567 0.5
0.289095639571 0.0718019569029 0.441166433369 0.5
0.505965013677 0.99329037857 0.237050467185 0.7
0.756176481635 0.833786562505 0.329396572947 0.5
0.667605793975 0.907787813875 0.332552931481 0.7
0.104220496085 0.635176338175 0.0698552375224 0.7
0.500766194686 0.324152949168 0.733623552961 0.5
0.272499606713 0.480718255091 0.429073508971 0.7
0.103354873947 0.677346922056 0.680322226287 0.5
0.942182924882 0.881053670982 0.907558200931 0.7
0.164575955368 0.228853701593 0.0143797679422 0.5
0.436821354316 0.742954629569 0.972116227274 0.7
0.885904102212 0.629929812787 0.661766663314 0.7
0.332190224533 0.562824137564 0.876998634557 0.5
0.0890549200834 0.987271702869 0.371376881454 0.7
0.53426337835 0.200884007593 0.781334898027 0.5
0.50459843588 0.701041307656 0.119890607796 0.7
0.219479525316 0.557759909297 0.147128115819 0.7
0.265641199365 0.0819909282351 0.330356126689 0.5
0.401139124393 0.891082147528 0.0494620382506 0.7
0.819615984753 0.818431392037 0.0366628473415 0.5
0.211543032406 0.951165442321 0.175667992108 0.7
0.677717162922 0.73432741115 0.934904350713 0.7
0.778984572025 0.165557882185 0.52175890592 0.5
0.956743976712 0.143627845357 0.22777517885 0.5
0.312836888908 0.702124948723 0.835069601435 0.5
0.615419596769 0.92955543315 0.727016859974 0.5
0.39414799421 0.80851012777 0.384050807874 0.5
0.945756559476 0.378779493432 0.429900039284 0.5
0.0908280803696 0.064749482138 0.97476649758 0.7
0.854647456773 0.966489231774 0.440655380777 0.5
0.832013951949 0.182262029584 0.919445329798 0.7
0.141885322496 0.97923325585 0.668571505375 0.7
0.937188875509 0.811276685168 0.483048914891 0.5
0.458973313229 0.793528991328 0.00454774142987 0.7
0.160625161186 0.933500417241 0.937531560338 0.7
0.945762594702 0.476265009169 0.15796143745 0.5
0.761129881537 0.487784803937 0.0102636273604 0.5
0.350254585481 0.0516512964096 0.66441502478 0.7
0.106853198178 0.905213002834 0.436121552145 0.5
0.0280057100661 0.307942948519 0.610788605376 0.7
0.561791501842 0.853880980284 0.665313314075 0.7
0.25093102523 0.770547727335 0.560789359895 0.7
0.738190757325 0.0901138743636 0.328253026502 0.7
0.613425208695 0.67764271666 0.67152841503 0.5
0.98817248962 0.32049053468 0.561666596984 0.7
0.876079865655 0.238613710446 0.122344638672 0.5
0.927281126826 0.0486291867312 0.137204215537 0.7
0.256201102555 0.947003332687 0.202223182992 0.5
0.834198120063 0.730816466565 0.0165272951992 0.5
0.917569841471 0.0872740157073 0.903450861048 0.7
0.029629834467 0.68214736177 0.0872435428481 0.5
0.00349311787595 0.0285830618738 0.90633864535 0.5
0.430057814866 0.597564804607 0.372017104116 0.5
0.841706533508 0.120745107746 0.0296340826894 0.5
0.375648800388 0.14003398213 0.178316016556 0.7
0.992174102653 0.0191324505356 0.181585048955 0.7
0.634902935007 0.252149133413 0.984593678243 0.7
0.168393971656 0.928514655958 0.673608566966 0.5
0.101564680899 0.047325801583 0.423194633037 0.5
0.732939168349 0.900778575465 0.0522796284659 0.5
0.0297712103002 0.196755703024 0.427865274212 0.5
0.750546464735 0.286661594631 0.240471654842 0.7
0.452047801368 0.0907199498704 0.205076245533 0.5
0.579391337861 0.682223507665 0.190677216771 0.5
0.880320155437 0.963669351612 0.0696913346649 0.7
0.111385788175 0.155521211586 0.150601745494 0.7
0.137202159752 0.107308437469 0.255083635839 0.7
0.978692739506 0.990953017067 0.0757453696 0.5
0.816808961175 0.00426763968649 0.313189038904 0.7
0.606574674183 0.709132239531 0.0952711008359 0.5
0.568169480374 0.108758081809 0.0528304097761 0.5
0.495879607145 0.752806247573 0.900378697887 0.5
0.162767007105 0.0553833513987 0.398430497806 0.7
0.283504594747 0.761650316427 0.829874642852 0.5
0.11776168047 0.10543577715 0.168649307458 0.5
0.656902156362 0.776680793204 0.279583480839 0.7
0.819416533205 0.981568163785 0.226469923912 0.5
0.856225647096 0.304586092956 0.241152614517 0.7
0.52274653962 0.227063567213 0.954050224726 0.7
0.0468326946353 0.977263036502 0.118289506932 0.5
0.40361713746 0.958509624874 0.287698270199 0.5
0.0134068686689 0.978167568545 0.0373178863282 0.7
0.587684485911 0.889319829856 0.965098633423 0.7
0.394597691288 0.87954742806 0.441751050621 0.7
0.635299627031 0.164163820834 0.383913824648 0.5
0.669404319908 0.430747292486 0.60088507994 0.5
0.410242116332 0.304553838672 0.0587623850422 0.7
0.652395148429 0.590452321125 0.109974962152 0.5
0.329842322445 0.710178751288 0.380410522614 0.5
0.498981673725 0.284460095132 0.998755471303 0.5
0.775850191283 0.669638648933 0.592156015685 0.5
0.298520598126 0.989035855381 0.666993428234 0.5
0.130821787321 0.48112720048 0.28483860905 0.5
0.774481367591 0.380582466891 0.369589478841 0.5
0.0710701922078 0.582721743737 0.791189866504 0.7
0.535326884289 0.238017872389 0.0852053449741 0.7
0.596613942547 0.912072025094 0.237448313479 0.5
0.872504941556 0.683858598207 0.542461234525 0.5
0.297916941219 0.864777461951 0.604568756742 0.7
0.179843024147 0.105022664988 0.0207761508176 0.5
0.110234517551 0.36233048575 0.403036006529 0.7
0.178083925304 0.945146563906 0.260708595134 0.7
0.597126671517 0.0973561435459 0.487917387515 0.5
0.557084184276 0.934613835301 0.693598086627 0.7
0.699767988367 0.315201326738 0.323067374145 0.5
0.669610929121 0.624659218488 0.0223988526629 0.7
0.686251391758 0.0789452024639 0.358721835162 0.7
0.488432093573 0.469657705883 0.141088188243 0.5
0.835393207335 0.378768964128 0.143326173774 0.7
0.605671079521 0.0791219808621 0.673545718838 0.7
0.865967442477 0.0433673001275 0.831454792017 0.7
0.0331334403085 0.160880149984 0.225439292813 0.5
0.0532576923508 0.663631574699 0.757285870129 0.5
0.819729099985 0.265617505287 0.44650445618 0.5
0.434605259314 0.289160509496 0.773560476877 0.5
0.887040497986 0.910418218347 0.382130729898 0.5
0.173769902055 0.723496581423 0.808739668253 0.5
0.350900176966 0.0249342469916 0.126388454539 0.5
0.255846974928 0.105145240175 0.971647106422 0.7
0.1804935345 0.925333456024 0.092896706271 0.7
0.999379833926 0.0569188046999 0.218814213366 0.5
0.667554752789 0.197017777837 0.559625693102 0.5
0.909223774734 0.116188591869 0.958858450098 0.7
0.00636206750244 0.00515963884662 0.28813900354 0.7
0.857191309265 0.227431651148 0.346720800821 0.7
0.74850898537 0.0207818176864 0.562476808556 0.5
0.322302351484 0.18530507238 0.272673218847 0.5
0.286595561515 0.933909261492 0.112572721131 0.5
0.743964071392 0.954374470642 0.340773159867 0.5
0.774265495983 0.764942831049 0.963565174617 0.7
0.617610504469 0.747594132291 0.796237530928 0.5
0.835144460927 0.502723854259 0.485406598003 0.7
0.964376715496 0.133035625968 0.75912595883 0.7
0.909340156564 0.320210590812 0.270042476724 0.7
0.95998973742 0.0981301751254 0.60086745923 0.7
0.939168324156 0.163054789872 0.194649400987 0.5
0.95129408213 0.746257243191 0.947123367451 0.7
0.762824214102 0.849552756374 0.158505997538 0.5
0.882835329742 0.072568836136 0.174588463198 0.7
0.0964808777328 0.0361816205805 0.154833371469 0.5
0.184772618107 0.848339319693 0.696693232634 0.5
0.329084402063 0.559053152092 0.474927891362 0.5
0.465908111985 0.970054080643 0.441193785083 0.5
0.700933686715 0.385865699612 0.250288439626 0.7
0.360165876657 0.234969698592 0.113191290833 0.5
0.500736960748 0.884698140654 0.386004871019 0.7
0.503786609615 0.117397031549 0.811633255908 0.7
0.768864671702 0.553331591112 0.946631688045 0.7
0.631364651011 0.268488185356 0.9199005064 0.7
0.74642397075 0.569034261462 0.890721426794 0.7
0.886573519874 0.515552602792 0.941164446044 0.5
0.696401707471 0.754658695042 0.256820062875 0.5
0.627832730468 0.222886748679 0.878402650383 0.7
0.871649906302 0.982689974731 0.551397266808 0.5
0.855719371319 0.248368892325 0.751915601815 0.7
0.831227319813 0.0847972153336 0.327412663792 0.7
0.997018073773 0.110261823239 0.215042535111 0.7
0.663950298868 0.302559434371 0.139653279656 0.5
0.335111885237 0.0184541999098 0.849321242745 0.5
0.430318624162 0.919111274252 0.592256731599 0.5
0.902694300352 0.452101875467 0.892623440116 0.5
0.518903819434 0.996411624491 0.810091023942 0.7
0.100429670844 0.464182811904 0.132544377879 0.7
0.414977209956 0.310622764255 0.168774178583 0.7
0.688978869064 0.505896335131 0.246103215706 0.5
0.7178048787 0.875191422023 0.346863399833 0.7
0.193676365394 0.0333805558345 0.435079204558 0.5
0.0123399378259 0.314848115404 0.31415460354 0.5
0.510539309879 0.437046159653 0.0791070539671 0.7
0.527588948419 0.492228585685 0.267723886877 0.7
0.292958920789 0.585455179646 0.184588109292 0.5
0.721706770208 0.502094306272 0.469728419656 0.5
0.434242639652 0.10554886896 0.395234858249 0.5
0.129472871027 0.26791291489 0.143681949606 0.5
0.909499761191 0.643768606995 0.82244988134 0.5
0.559372562992 0.992801679792 0.235047282501 0.5
0.248290802816 0.246352322593 0.350423037675 0.5
0.863339263399 0.201603765168 0.155712116183 0.7
0.238871241641 0.182193674113 0.182701000262 0.7
0.894406862993 0.245395133951 0.169328641393 0.5
0.148495671359 0.165713067004 0.301575252237 0.7
0.0190704842446 0.158198834342 0.145495015621 0.5
0.469315771937 0.495806915495 0.324100759052 0.7
0.565760804157 0.691674756966 0.138390677711 0.7
0.738380611815 0.538133969289 0.505332473236 0.7
0.978007740706 0.745381539241 0.131888085826 0.5
0.475435339227 0.160882395626 0.0706609102018 0.7
0.543626282496 0.5503619317 0.851178707532 0.5
0.517691652124 0.35940222703 0.213662781607 0.7
0.892286698246 0.213657649426 0.0894568043389 0.5
0.406954963411 0.530645026097 0.976864402585 0.5
0.837250848621 0.0553281575285 0.223792307282 0.5
0.0118710912559 0.78554776312 0.802115817805 0.7
0.410908352563 0.332334007629 0.0129529819859 0.5
0.908325203959 0.341572997152 0.413077201989 0.7
0.917881998134 0.174661378276 0.289812496155 0.5
0.846030759874 0.380321332217 0.85699611434 0.7
0.0524860810491 0.897818087296 0.3991080928 0.5
0.374675082523 0.44979857473 0.0963868418003 0.7
0.233158738669 0.278039783901 0.176992062574 0.7
0.116897323848 0.252476480459 0.607929667519 0.7
0.355276279456 0.890791270972 0.235321627026 0.5
0.457107446637 0.950082700256 0.357604549745 0.5
0.816333669908 0.48137402636 0.872371394359 0.5
0.319712817793 0.314426862359 0.502196559904 0.5
0.51380056057 0.556255135216 0.562685955003 0.5
0.570597011642 0.165871847373 0.0302379155891 0.5
0.780844833123 0.599464374592 0.920062474506 0.5
0.534643589755 0.781966068061 0.304304905136 0.5
0.971302636766 0.317639269482 0.283915028745 0.7
0.361551744428 0.4297539297 0.247441254057 0.5
0.207036149249 0.405701865457 0.0610630380641 0.5
0.197842839092 0.132468120869 0.972459433819 0.7
0.876742440681 0.0366163508444 0.215785107911 0.5
0.182655778556 0.400798729224 0.962276883592 0.5
0.892115825241 0.655557171276 0.861098762295 0.5
0.491838760536 0.639279831123 0.987830143692 0.7
0.382255494799 0.579299602773 0.367418608114 0.7
0.303850741768 0.740132417017 0.297104417505 0.7
0.0415866595733 0.323960047355 0.838382389457 0.5
0.962456679821 0.179990589837 0.0726104639971 0.5
0.551065576167 0.434366811073 0.854257833338 0.7
0.893049743525 0.751367307852 0.182292549606 0.5
0.772175532041 0.600150920789 0.654468947955 0.5
0.2336637729 0.65122392477 0.0709720205984 0.7
0.785111267402 0.48766201037 0.197331363289 0.5
0.823343785934 0.210634743613 0.762872540896 0.5
0.690256479151 0.264341062547 0.136447405819 0.5
0.759956405155 0.230594340575 0.139267607503 0.7
0.719312670751 0.420982045809 0.301079186947 0.5
0.799195247353 0.599960376418 0.422910150381 0.7
0.15957627128 0.392550770988 0.0716439477334 0.5
0.16603883997 0.495898661124 0.790759527944 0.5
0.954710260716 0.369590890613 0.379870127463 0.7
0.224291454625 0.24881834286 0.079221536401 0.7
0.783753500213 0.690930131682 0.969729671903 0.5
0.0794333661791 0.451834892251 0.428225460096 0.7
0.0329051591308 0.47834779535 0.884014385316 0.7
0.548521377188 0.189650305125 0.872261494635 0.5
0.612187319896 0.384155870904 0.384920341941 0.5
0.324011089229 0.658170248614 0.381163824213 0.7
0.647983512203 0.229797744089 0.259891694541 0.5
0.375098622893 0.254712726251 0.591465863289 0.7
0.806555472546 0.338596043826 0.871168622994 0.7
0.407443873423 0.35245312269 0.214349661277 0.7
0.895188714647 0.488759051134 0.977143761883 0.5
0.819711728992 0.656670601706 0.451776815485 0.7
0.779285301728 0.571966975257 0.233981997877 0.5
0.879560811432 0.762882815166 0.0974031164032 0.7
0.2419818688 0.934557840645 0.884795122657 0.5
0.0279052317312 0.297277962273 0.0618219284396 0.7
0.0566364465636 0.310490737639 0.299951120391 0.5
0.212639727365 0.0499109612882 0.182132588905 0.5
0.974166956446 0.375756616819 0.0794152494003 0.7
0.247666205449 0.389923448946 0.234481271312 0.7
0.920928055913 0.565820567787 0.243462142567 0.5
0.453418914843 0.975785841272 0.938548177164 0.5
0.253836840479 0.335512280281 0.19928571026 0.7
0.21689019591 0.507460074783 0.151300013183 0.5
0.115247389601 0.434822292391 0.0321800011977 0.5
0.434350323659 0.932122827136 0.958368249885 0.7
0.37823524916 0.334142601222 0.969200651845 0.7
0.35951352864 0.729448671173 0.307959585064 0.5
0.759081581781 0.576558888578 0.366743187401 0.7
0.319345931118 0.355897729818 0.975382691756 0.7
0.849850998078 0.369358874766 0.251306176522 0.7
0.92708502722 0.377371079891 0.124582543252 0.7
0.285568861451 0.640829336667 0.0518288532213 0.5
0.624519333866 0.539081827576 0.293437150478 0.7
0.785551661921 0.422190732683 0.567404009673 0.5
0.152300748222 0.511869382832 0.260094347498 0.5
0.480291565618 0.115155801761 0.290877918802 0.5
0.637278138204 0.0583657207071 0.998212580265 0.5
0.849953317638 0.437404811697 0.356751389822 0.7
0.5636502702 0.397369308942 0.929743750119 0.7
0.320009108519 0.565373723028 0.294840515608 0.7
0.779301569227 0.641153263987 0.116325217064 0.7
0.451276439651 0.384513633657 0.47958558273 0.5
0.102598700494 0.62249276799 0.210170496842 0.7
0.0913787704902 0.436485502635 0.192193488296 0.7
0.51713381897 0.708451315948 0.722798920368 0.7
0.311114426773 0.768639805536 0.970716837537 0.7
0.672303762451 0.371862760859 0.582517626016 0.5
0.467220370719 0.0840325230117 0.832226759206 0.5
0.278054073607 0.884726468988 0.980812691754 0.5
0.0825388247515 0.172143228973 0.698005779633 0.5
0.802247400543 0.360865471538 0.291349474162 0.7
0.65165117815 0.504705593568 0.576595353609 0.5
0.97089224409 0.274345329097 0.0774602134951 0.7
0.0685085582858 0.699832874684 0.568786822956 0.7
0.026642450537 0.75920153676 0.0320970864836 0.7
0.882965335483 0.605118584155 0.874579499835 0.7
0.834498668947 0.970990823082 0.356500405403 0.5
0.925298976215 0.453530285981 0.973078027043 0.5
0.257840476088 0.62407472887 0.1974060569 0.5
0.958985503016 0.510875690443 0.807793350651 0.5
0.0228240632007 0.919038816966 0.0504943381702 0.7
0.471553214384 0.297623706295 0.962019263721 0.5
0.277603285586 0.284163064378 0.207567215074 0.5
0.331868276294 0.429777956556 0.922245868211 0.5
0.678073798961 0.038638323399 0.612524116464 0.5
0.323426479228 0.0461835020465 0.582413590051 0.5
0.30500789068 0.925915232192 0.188964348457 0.7
0.336673421257 0.619565412394 0.156400072846 0.5
0.959209227814 0.420176961383 0.263512261989 0.7
0.626828761173 0.0105694992914 0.771967170231 0.7
0.638963736842 0.452527920255 0.189316403083 0.7
0.754046581872 0.0773540298082 0.576859067741 0.5
0.818532653744 0.692100011228 0.411491251713 0.5
0.749453867393 0.105262705889 0.0106657477689 0.5
0.0112583130512 0.00538059914076 0.943063841961 0.5
0.507750387475 0.561787845401 0.813901282705 0.7
0.0442363410315 0.952633210126 0.403522188248 0.7
0.474414192957 0.986920374655 0.0238765380534 0.5
0.186651334588 0.721296485237 0.385570763842 0.5
0.583873442308 0.594191510364 0.162054571506 0.7
0.116000869155 0.921269454615 0.160243287729 0.7
0.303295843015 0.0702097212335 0.947918921138 0.7
0.339346543235 0.420761825677 0.134991941018 0.7
0.664849710475 0.445619601525 0.821551660464 0.7
0.766183474345 0.888032460973 0.236793993509 0.5
0.182299830437 0.749029927614 0.270702316867 0.5
0.386449817846 0.552602687358 0.867609332503 0.7
0.404287201161 0.261332044476 0.81337239429 0.7
0.951931214797 0.424963074325 0.371720805045 0.5
0.405671064583 0.527787276098 0.923429070076 0.7
0.207427152866 0.471519042226 0.532595161814 0.7
0.84681051892 0.625595062138 0.988692562047 0.7
0.146768500496 0.677803311318 0.785924898407 0.7
0.086941238639 0.849912547854 0.828441654675 0.7
0.0870004304018 0.864955060933 0.979151325823 0.7
0.344891014088 0.399763180693 0.380864114391 0.7
0.0209029190255 0.895104608452 0.239570200859 0.7
0.57927724064 0.2830309949 0.11196966742 0.7
0.40554612634 0.0714193428377 0.38886624148 0.5
0.902203109147 0.505624885568 0.680049058491 0.5
0.558644266751 0.864686547567 0.90467750377 0.7
0.947621089741 0.5721497205 0.278166839524 0.5
0.830628925905 0.091392803417 0.695181218375 0.5
0.39687199761 0.443752561691 0.0056378448835 0.7
0.55813497282 0.465144921216 0.0780200101298 0.5
0.483202705869 0.536778073249 0.112403851426 0.5
0.346934394499 0.468004054004 0.281090166689 0.7
0.8742498813 0.940618144235 0.963863226226 0.7
0.473348972667 0.404325807704 0.381252070588 0.5
0.123334638471 0.52223869907 0.359089220821 0.7
0.747364602297 0.637778643998 0.191499278528 0.5
0.0738374174124 0.188764457885 0.136873331385 0.5
0.184966131267 0.808653187071 0.658345964259 0.7
0.789865185352 0.813674181352 0.93300097293 0.7
0.978390513581 0.602659951053 0.272563062502 0.5
0.403637976561 0.522152989097 0.655631389553 0.5
0.736380869999 0.534457834555 0.997214349871 0.7
0.470840305245 0.951729054798 0.205186346678 0.5
0.105910579868 0.693407870139 0.0521670555348 0.7
0.156815524776 0.78081902988 0.846098510663 0.7
0.065521826259 0.378001849981 0.759763048428 0.5
0.501339320207 0.36404769368 0.406239139919 0.7
0.226267292033 0.767994409775 0.247427028391 0.7
0.434058193284 0.664737427461 0.0493907888301 0.5
0.618981226653 0.656691257351 0.877702639934 0.5
0.699260502124 0.948399775727 0.183739031952 0.7
0.99876166987 0.45032412483 0.360531015266 0.7
0.641978615448 0.64427293932 0.967379142452 0.7
0.0658666780406 0.838232651044 0.0285872001316 0.7
0.931511362233 0.397714232099 0.340670089567 0.5
0.953113784104 0.514322860356 0.901997152712 0.5
0.103449938257 0.726098824427 0.320379986993 0.5
0.000863596019837 0.356724110214 0.523855017566 0.5
0.452964038664 0.80536039243 0.232300899116 0.7
0.63651811225 0.445847058135 0.773490871449 0.5
0.528318249502 0.0250912948462 0.0559251142058 0.5
0.0772816425637 0.940674392897 0.0440046606225 0.7
0.872643652924 0.250158167594 0.583159439864 0.5
0.212915536823 0.92750793686 0.00141103054569 0.5
0.959017745527 0.24354049952 0.585506247563 0.5
0.209269032513 0.763921076004 0.811757341366 0.7
0.512072422279 0.958851342723 0.121883428128 0.7
0.642925110458 0.01759689574 0.606244827809 0.5
0.842315633473 0.753054122643 0.27727318204 0.5
0.651849755644 0.788997926849 0.797459752353 0.7
0.905218953256 0.655193933079 0.913540236463 0.5
0.938831351308 0.707582471552 0.79478217755 0.5
0.0774802347707 0.705714931135 0.293694993368 0.5
0.444806243389 0.713946622175 0.797949897354 0.5
0.876159342865 0.901794783297 0.912857581897 0.7
0.276809999369 0.660743354948 0.17434427514 0.5
0.855905782695 0.82134733942 0.965672396087 0.7
0.68129141956 0.795988314896 0.950865888451 0.7
0.76385030417 0.824950965651 0.857689600574 0.5
0.123767194311 0.677359123967 0.110254832681 0.7
0.185268755979 0.179839520195 0.200348255837 0.5
0.833331656523 0.406482240718 0.284475006599 0.5
0.396361583059 0.119295448497 0.68819976899 0.5
0.212878985878 0.75628303058 0.18359391798 0.7
0.426490265573 0.753721187142 0.546019774133 0.7
0.343044988265 0.870356926143 0.419920904604 0.5
0.223903882143 0.983426283184 0.512947028315 0.7
0.114049450834 0.211818500537 0.0755080499396 0.5
0.585368087791 0.870290640551 0.499439001543 0.5
0.418601795337 0.623785836614 0.0835464562408 0.7
0.708884183654 0.224979248503 0.17145684627 0.7
0.075925755651 0.834450398481 0.218596677989 0.7
0.740950986325 0.0453457033991 0.374979644633 0.7
0.836889488022 0.337116862553 0.0290179485326 0.5
0.727234819182 0.942300975826 0.238736884545 0.7
0.164800201822 0.641319019736 0.970169248913 0.5
0.297426594437 0.587148742512 0.664279900013 0.5
0.979811765705 0.877911291544 0.14049633212 0.5
0.141689975208 0.372831834841 0.256700213607 0.7
0.995288377633 0.0194198321073 0.702896726375 0.7
0.0489377645647 0.0716127503858 0.232147690805 0.7
0.923085187401 0.826705018843 0.0388147136317 0.7
0.775953533335 0.724740171956 0.761222027938 0.5
0.430740705059 0.60380950589 0.0392717957111 0.5
0.824093365234 0.247177899073 0.90950330783 0.5
0.437796946365 0.745613383095 0.702393807248 0.7
0.640670999653 0.409976218909 0.340224725802 0.7
0.453847688663 0.423620843548 0.0134560910071 0.7
0.510819003448 0.767637262859 0.49256779061 0.7
0.433612151469 0.82120752061 0.673862389753 0.5
0.391856903089 0.52636660382 0.164647373295 0.5
0.970470685042 0.877337827642 0.217137541312 0.5
0.255501328019 0.103750089361 0.145635973403 0.5
0.925541214314 0.111231528607 0.198235893008 0.7
0.946899937019 0.0768947960499 0.975218410639 0.5
0.161577307526 0.664643548649 0.0628676133509 0.7
0.0814305453084 0.464292882306 0.576797163828 0.7
0.385987690498 0.721669244628 0.0578766313375 0.7
0.218433991289 0.977397086722 0.566927280037 0.5
0.337535950968 0.612218195353 0.977091873411 0.7
0.406969805104 0.983807062432 0.251221067445 0.5
0.117371373552 0.216573485375 0.131405568356 0.7
0.143442425875 0.712751983682 0.317141288187 0.5
0.195988249315 0.684861544154 0.516369612131 0.5
0.543210387776 0.0865545313974 0.67258620518 0.7
0.464644229762 0.750108202106 0.348049693983 0.7
0.660943653399 0.131462431627 0.277433466318 0.5
0.698480346798 0.676688395427 0.927886502289 0.7
0.81435657133 0.442651799422 0.606029383146 0.5
0.166087718461 0.0701995142659 0.121690178834 0.5
0.683044243563 0.350500832705 0.619905603781 0.5
0.45565820986 0.68911829571 0.140548698846 0.5
0.686459007364 0.238707237332 0.0615015916501 0.5
0.955895310737 0.808052201523 0.174054820338 0.5
0.817623812977 0.639942303481 0.850575962046 0.5
0.883429988608 0.773610744486 0.305269415077 0.7
0.0252854922101 0.32559234859 0.0131650905737 0.5
0.964904306959 0.749250018281 0.231040184717 0.5
0.564617462538 0.0573658404942 0.375833005076 0.7
0.737831858692 0.963289521655 0.425551269871 0.5
0.543558698494 0.219597994669 0.904407220451 0.5
0.758773640022 0.026932046425 0.0501854804189 0.5
0.549256208777 0.659959947591 0.978586295753 0.7
0.164314179884 0.87780633862 0.936499538955 0.5
0.306860978878 0.0149590262187 0.979651737357 0.7
0.477991173047 0.463157743485 0.0407913461117 0.5
0.714290432021 0.923884402713 0.556733046837 0.7
0.357283342216 0.810069774352 0.986269619632 0.7
0.329115844846 0.368733629488 0.129703590522 0.5
0.24912290925 0.739673449409 0.288686240286 0.5
0.325770506997 0.672411018749 0.535122985949 0.5
0.0610887174964 0.164762344584 0.566619300275 0.5
0.649958674814 0.220381568748 0.927207113868 0.5
0.611491359377 0.881078271323 0.421249532238 0.5
0.727406450279 0.868573178881 0.916955118171 0.5
0.791206975703 0.722457907799 0.343660102905 0.7
0.0620201584995 0.930551244694 0.15986231708 0.5
0.0758338770843 0.00135150472027 0.427729991072 0.7
